Date,Close
2024-04-10 00:00:00+00:00,22753.80078125
2024-04-12 00:00:00+00:00,22519.400390625
2024-04-15 00:00:00+00:00,22272.5
2024-04-16 00:00:00+00:00,22147.900390625
2024-04-18 00:00:00+00:00,21995.849609375
2024-04-19 00:00:00+00:00,22147.0
2024-04-22 00:00:00+00:00,22336.400390625
2024-04-23 00:00:00+00:00,22368.0
2024-04-24 00:00:00+00:00,22402.400390625
2024-04-25 00:00:00+00:00,22570.349609375
2024-04-26 00:00:00+00:00,22419.94921875
2024-04-29 00:00:00+00:00,22643.400390625
2024-04-30 00:00:00+00:00,22604.849609375
2024-05-02 00:00:00+00:00,22648.19921875
2024-05-03 00:00:00+00:00,22475.849609375
2024-05-06 00:00:00+00:00,22442.69921875
2024-05-07 00:00:00+00:00,22302.5
2024-05-08 00:00:00+00:00,22302.5
2024-05-09 00:00:00+00:00,21957.5
2024-05-10 00:00:00+00:00,22055.19921875
2024-05-13 00:00:00+00:00,22104.05078125
2024-05-14 00:00:00+00:00,22217.849609375
2024-05-15 00:00:00+00:00,22200.55078125
2024-05-16 00:00:00+00:00,22403.849609375
2024-05-17 00:00:00+00:00,22466.099609375
2024-05-21 00:00:00+00:00,22529.05078125
2024-05-22 00:00:00+00:00,22597.80078125
2024-05-23 00:00:00+00:00,22967.650390625
2024-05-24 00:00:00+00:00,22957.099609375
2024-05-27 00:00:00+00:00,22932.44921875
2024-05-28 00:00:00+00:00,22888.150390625
2024-05-29 00:00:00+00:00,22704.69921875
2024-05-30 00:00:00+00:00,22488.650390625
2024-05-31 00:00:00+00:00,22530.69921875
2024-06-03 00:00:00+00:00,23263.900390625
2024-06-04 00:00:00+00:00,21884.5
2024-06-05 00:00:00+00:00,22620.349609375
2024-06-06 00:00:00+00:00,22821.400390625
2024-06-07 00:00:00+00:00,23290.150390625
2024-06-10 00:00:00+00:00,23259.19921875
2024-06-11 00:00:00+00:00,23264.849609375
2024-06-12 00:00:00+00:00,23322.94921875
2024-06-13 00:00:00+00:00,23398.900390625
2024-06-14 00:00:00+00:00,23465.599609375
2024-06-18 00:00:00+00:00,23557.900390625
2024-06-19 00:00:00+00:00,23516.0
2024-06-20 00:00:00+00:00,23567.0
2024-06-21 00:00:00+00:00,23501.099609375
2024-06-24 00:00:00+00:00,23537.849609375
2024-06-25 00:00:00+00:00,23721.30078125
2024-06-26 00:00:00+00:00,23868.80078125
2024-06-27 00:00:00+00:00,24044.5
2024-06-28 00:00:00+00:00,24010.599609375
2024-07-01 00:00:00+00:00,24141.94921875
2024-07-02 00:00:00+00:00,24123.849609375
2024-07-03 00:00:00+00:00,24286.5
2024-07-04 00:00:00+00:00,24302.150390625
2024-07-05 00:00:00+00:00,24323.849609375
2024-07-08 00:00:00+00:00,24320.55078125
2024-07-09 00:00:00+00:00,24433.19921875
2024-07-10 00:00:00+00:00,24324.44921875
2024-07-11 00:00:00+00:00,24315.94921875
2024-07-12 00:00:00+00:00,24502.150390625
2024-07-15 00:00:00+00:00,24586.69921875
2024-07-16 00:00:00+00:00,24613.0
2024-07-18 00:00:00+00:00,24800.849609375
2024-07-19 00:00:00+00:00,24530.900390625
2024-07-22 00:00:00+00:00,24509.25
2024-07-23 00:00:00+00:00,24479.05078125
2024-07-24 00:00:00+00:00,24413.5
2024-07-25 00:00:00+00:00,24406.099609375
2024-07-26 00:00:00+00:00,24834.849609375
2024-07-29 00:00:00+00:00,24836.099609375
2024-07-30 00:00:00+00:00,24857.30078125
2024-07-31 00:00:00+00:00,24951.150390625
2024-08-01 00:00:00+00:00,25010.900390625
2024-08-02 00:00:00+00:00,24717.69921875
2024-08-05 00:00:00+00:00,24055.599609375
2024-08-06 00:00:00+00:00,23992.55078125
2024-08-07 00:00:00+00:00,24297.5
2024-08-08 00:00:00+00:00,24117.0
2024-08-09 00:00:00+00:00,24367.5
2024-08-12 00:00:00+00:00,24347.0
2024-08-13 00:00:00+00:00,24139.0
2024-08-14 00:00:00+00:00,24143.75
2024-08-16 00:00:00+00:00,24541.150390625
2024-08-19 00:00:00+00:00,24572.650390625
2024-08-20 00:00:00+00:00,24698.849609375
2024-08-21 00:00:00+00:00,24770.19921875
2024-08-22 00:00:00+00:00,24811.5
2024-08-23 00:00:00+00:00,24823.150390625
2024-08-26 00:00:00+00:00,25010.599609375
2024-08-27 00:00:00+00:00,25017.75
2024-08-28 00:00:00+00:00,25052.349609375
2024-08-29 00:00:00+00:00,25151.94921875
2024-08-30 00:00:00+00:00,25235.900390625
2024-09-02 00:00:00+00:00,25278.69921875
2024-09-03 00:00:00+00:00,25279.849609375
2024-09-04 00:00:00+00:00,25198.69921875
2024-09-05 00:00:00+00:00,25145.099609375
2024-09-06 00:00:00+00:00,24852.150390625
2024-09-09 00:00:00+00:00,24936.400390625
2024-09-10 00:00:00+00:00,25041.099609375
2024-09-11 00:00:00+00:00,24918.44921875
2024-09-12 00:00:00+00:00,25388.900390625
2024-09-13 00:00:00+00:00,25356.5
2024-09-16 00:00:00+00:00,25383.75
2024-09-17 00:00:00+00:00,25418.55078125
2024-09-18 00:00:00+00:00,25377.55078125
2024-09-19 00:00:00+00:00,25415.80078125
2024-09-20 00:00:00+00:00,25790.94921875
2024-09-23 00:00:00+00:00,25939.05078125
2024-09-24 00:00:00+00:00,25940.400390625
2024-09-25 00:00:00+00:00,26004.150390625
2024-09-26 00:00:00+00:00,26216.05078125
2024-09-27 00:00:00+00:00,26178.94921875
2024-09-30 00:00:00+00:00,25810.849609375
2024-10-01 00:00:00+00:00,25796.900390625
2024-10-03 00:00:00+00:00,25250.099609375
2024-10-04 00:00:00+00:00,25014.599609375
2024-10-07 00:00:00+00:00,24795.75
2024-10-08 00:00:00+00:00,25013.150390625
2024-10-09 00:00:00+00:00,24981.94921875
2024-10-10 00:00:00+00:00,24998.44921875
2024-10-11 00:00:00+00:00,24964.25
2024-10-14 00:00:00+00:00,25127.94921875
2024-10-15 00:00:00+00:00,25057.349609375
2024-10-16 00:00:00+00:00,24971.30078125
2024-10-17 00:00:00+00:00,24749.849609375
2024-10-18 00:00:00+00:00,24854.05078125
2024-10-21 00:00:00+00:00,24781.099609375
2024-10-22 00:00:00+00:00,24472.099609375
2024-10-23 00:00:00+00:00,24435.5
2024-10-24 00:00:00+00:00,24399.400390625
2024-10-25 00:00:00+00:00,24180.80078125
2024-10-28 00:00:00+00:00,24339.150390625
2024-10-29 00:00:00+00:00,24466.849609375
2024-10-30 00:00:00+00:00,24340.849609375
2024-10-31 00:00:00+00:00,24205.349609375
